run,size,ratio,sampling_time_s,total_time_s
18,19000,1.1079358576853862,6.362049399999705,9.39852620000056
19,19000,1.112759579381242,5.70214439999927,7.880910500000027
20,19000,1.084327560273618,5.982168900000033,8.177666700000373
21,19000,1.1010973243477393,5.518696499999351,9.114376900000025
1,21000,1.077800002735155,5.690313500000229,9.294842199999948
2,21000,1.102094653817786,5.313500500000373,9.08134070000051
3,21000,1.0998269750070742,4.749458600000253,8.241117599999598
4,21000,1.0816190087702389,5.292703700000857,8.209491900000103
5,21000,1.0921586872379465,5.1905329000001075,8.88259990000006
6,21000,1.099231386072251,5.795928300000014,7.261615299999903
7,21000,1.113310309179537,5.390436300000147,7.752624300000207
8,21000,1.0716594371215211,4.559583700000076,8.201943500000198
9,21000,1.1027803810549788,5.254475400000047,7.378336100000524
10,21000,1.1085676421343789,7.249487999999474,10.502190599999267
11,21000,1.0843375303652258,6.637908400000015,9.404472700000042
12,21000,1.1058661872949522,6.46654160000071,11.701066999999966
13,21000,1.091837761634355,5.807647800000268,9.75610510000024
14,21000,1.1017908245307844,5.7128594999994675,8.474762699999701
15,21000,1.1010109368854697,4.891396099999838,9.36445029999959
16,21000,1.1288598420746447,5.346645599999647,7.549621399999523
17,21000,1.1208784472690982,4.718528499999593,6.035294100000101
18,21000,1.1114125872373997,5.229350799999338,8.229464299999563
19,21000,1.1136159493910633,5.961611599999742,8.574603600000046
20,21000,1.109862031432055,5.263782500000161,6.699148900000182
21,21000,1.104315067169263,5.149541099999624,7.770504799999799
