run,size,ratio,sampling_time_s,total_time_s
18,11000,1.008581586411188,2.648884900000212,5.300888000000214
19,11000,1.0132032707487326,3.156220999999732,4.238713599999755
20,11000,1.0101200773732144,2.619203700000071,3.8813153000000966
21,11000,1.0093477749011652,2.8055483000002823,5.342885700000352
1,13000,1.0084757785434253,2.74148520000017,4.79745610000009
2,13000,1.0126169185162,2.857695000000149,4.401733400000012
3,13000,1.0105172531982218,2.6739644999997836,3.9219632999997884
4,13000,1.007508680807617,2.180428099999972,3.4216952000001584
5,13000,1.0129970596457827,2.4094090999997206,4.148219799999879
6,13000,1.0083121063320337,3.6382196999998087,5.784544799999821
7,13000,1.0119068205578503,2.4744269000002532,3.518761700000141
8,13000,1.009124598794273,2.494421500000044,4.3873813000000155
9,13000,1.0086088388362757,2.400812099999712,4.117005199999767
10,13000,1.0143996194084217,2.488886900000125,3.2321719999999914
11,13000,1.0141265378204782,2.466805800000202,3.7313293000001977
12,13000,1.0093421221094159,2.589463099999648,5.378919799999949
13,13000,1.0077356034584244,2.7430779999999686,4.744963799999823
14,13000,1.0092291605110455,2.6080748999997923,4.933140699999967
15,13000,1.0090254236484664,2.4334813999998914,4.0511781000000155
16,13000,1.0094727158810297,2.676223499999651,4.491260699999657
17,13000,1.0103001877096218,2.519271900000149,4.268296199999895
18,13000,1.0113011388826807,2.5366840000001503,4.416295800000171
19,13000,1.0078335016650857,2.615909399999964,5.054052700000284
20,13000,1.006912996828553,2.6321712999997544,3.663822099999834
21,13000,1.008180740302643,2.471949300000233,3.5439353000001574
1,15000,1.0111009069591654,2.498751899999661,4.891420799999651
2,15000,1.0117453564686463,2.476696300000185,3.475683300000128
3,15000,1.0083468675432627,2.4554472999998325,6.948517599999832
4,15000,1.0107474403379757,2.6408636000001025,4.600915499999701
5,15000,1.007205887626587,2.316148399999747,4.42266219999965
6,15000,1.0070299338705955,2.262964000000011,3.898863800000072
7,15000,1.0096281306099093,2.196782600000006,3.2512346999997135
8,15000,1.0054284154821467,2.1610617000001184,4.235016800000267
9,15000,1.0115643967746755,2.0354621999999836,3.9574852000000647
10,15000,1.0070994769229242,2.019244499999786,3.2092874999998457
11,15000,1.0128608383845459,2.036253199999919,2.9226018999997905
12,15000,1.0091111440425886,2.045924699999887,2.680506400000013
13,15000,1.0126877954304905,2.0054778000003353,3.4900688000002447
14,15000,1.0073171937228387,2.0753263000001425,3.1880396999999903
15,15000,1.0091399837129815,2.0762344999998277,3.0024868000000424
16,15000,1.0094978105239392,1.980711500000325,3.16709260000016
17,15000,1.0100635433265255,1.9539773000001333,3.074949999999717
18,15000,1.0086593477354953,1.9358482000002368,5.035930900000039
19,15000,1.0062984501621122,2.025414599999749,3.3605201999998826
20,15000,1.0125214590494784,1.9486794999997983,3.19960889999993
21,15000,1.0067874873189289,1.896798399999625,3.3497105999999803
1,17000,1.0157766977704847,2.039974600000278,2.5926927000000433
2,17000,1.00695917183056,2.0280649999999696,3.563520100000005
3,17000,1.006702760019035,1.9655047999999624,3.3321452999998655
4,17000,1.007375050039194,2.1083097999999154,4.803595200000018
5,17000,1.009484414334544,2.008259199999884,3.2380637000001116
6,17000,1.0078924054391754,2.15546489999997,3.6324722999997903
7,17000,1.008407585241724,2.058631200000036,4.016261199999917
8,17000,1.0081943421996065,2.068475699999908,4.054236799999671
9,17000,1.0095312508825853,2.076911999999993,3.5670994000001883
10,17000,1.0058104393624983,2.136860699999943,4.767577500000243
11,17000,1.0083540842991872,2.183832799999891,4.591201600000204
12,17000,1.0097905912437097,2.0250912000001335,3.5759234000001925
13,17000,1.009274414530827,2.1848517000003085,4.5983869000001505
14,17000,1.0121494844591763,2.098204799999621,2.88022890000002
15,17000,1.0087196090207262,1.9932407999999668,3.1716129999999794
16,17000,1.0081815306644144,1.9908390000000509,3.7905577999999878
17,17000,1.008613795214461,1.9925130999999965,3.611899199999698
18,17000,1.0079322075647676,2.1277227000000494,3.5402955999998085
19,17000,1.0056428510043043,2.073618500000066,4.375324999999975
20,17000,1.0086302780750132,2.062665299999935,3.176324300000033
21,17000,1.0067282988516901,2.0884142999998403,3.798586500000056
1,19000,1.0083558932636818,2.097903299999871,3.8784160999998676
2,19000,1.008910634287006,2.004221400000006,3.7355718000003435
3,19000,1.0093435551366157,2.0469812999999704,3.7263597000001027
4,19000,1.0063647144085706,2.06037409999999,4.659423099999913
5,19000,1.0064716513070102,2.0474913000002744,3.577904000000217
6,19000,1.0069391153337848,1.9545889999999417,4.338557800000217
7,19000,1.0093073103669135,2.2069336999998086,3.202957399999832
8,19000,1.0071147508180318,2.285170999999991,4.076661799999783
9,19000,1.0068572895416512,2.7970973000001322,7.920650400000341
10,19000,1.012077415256394,2.5698013999999603,4.242812500000127
11,19000,1.009750798499533,2.3833819000001313,3.450663600000098
12,19000,1.0057960444860048,2.2988593000000037,5.233758600000328
13,19000,1.0059645643791055,3.505297900000187,7.952165200000309
14,19000,1.0075194834098653,2.731908800000383,4.423917000000074
15,19000,1.0078420014579887,2.7761774000000514,5.638402499999756
16,19000,1.0049862171829038,2.51740239999981,4.482720799999697
17,19000,1.0067535608752105,2.4726566999997885,5.770635299999867
18,19000,1.011542203422906,2.55495239999982,5.690456999999697
19,19000,1.0073592714245725,2.6244409999999334,6.299095099999704
20,19000,1.0066559325302162,2.711593300000004,4.196798899999976
21,19000,1.0065265125938163,2.7173227000002953,4.813648900000317
1,21000,1.0076776109746,2.755174999999781,6.394434899999851
2,21000,1.0056189601313714,2.654389699999683,4.663866399999733
3,21000,1.0063553729656398,2.632644600000276,4.7914066000003
4,21000,1.008913639293263,2.5573881000000256,4.968346399999973
5,21000,1.0057506337518651,2.5102144000002227,4.615354699999898
6,21000,1.0063054936439226,2.629151500000262,4.663935800000218
7,21000,1.007323087146304,2.5589734000000135,4.797703100000035
8,21000,1.0077411932445928,2.417487699999583,4.5428139999999075
9,21000,1.006533898806386,2.403322300000127,4.735216200000195
10,21000,1.0089253435647365,2.427798000000166,4.55225530000007
11,21000,1.0063604616447563,2.3313241999999263,4.058262200000172
12,21000,1.0063418175033398,2.4012197000001834,4.58796859999984
13,21000,1.0058885839085854,2.4398443000000043,4.596402699999999
14,21000,1.0055156345817426,2.5608557000000474,5.072753899999952
15,21000,1.0053973534384213,2.501137100000051,5.145951399999831
16,21000,1.0078135849637047,2.671019200000046,5.882942600000206
17,21000,1.0068206295188125,2.5858987000001434,5.200992800000222
18,21000,1.0058542942119915,2.56539470000007,4.531196400000226
19,21000,1.0087446170756258,2.6511602999999013,4.819599399999788
20,21000,1.005407856735821,2.60263359999999,5.053357000000233
21,21000,1.0070316515236124,2.631168699999762,4.644318199999816
