run,size,ratio,sampling_time_s,total_time_s
5,18000,3.367776137878784,1.3007920999998532,2.743052499999976
6,18000,2.9771273939517138,1.2570345999997699,2.546383500000047
7,18000,12.526500013598952,1.18250450000005,2.906889299999875
8,18000,3.105708352847925,1.1504663999999138,2.3231606999997894
9,18000,2.642872747860672,1.15285619999986,2.2323144000001776
10,18000,1.9229798361931918,1.1882798999999977,6.587270399999852
11,18000,3.9004832545367947,1.1493470000000343,3.7834541999995963
12,18000,5.841808904053606,1.1599436999999853,2.5859705000002577
13,18000,2.1739691591505763,1.516149900000073,3.6662171000002672
14,18000,3.111569661254085,1.153077100000246,2.6273432000002686
15,18000,4.2995464100672915,1.1153697999998258,2.152031000000079
16,18000,3.3444707703819025,1.188339100000121,3.7260019999998804
17,18000,2.1272228606585126,1.1321321000000353,2.8475721999998314
18,18000,2.4620273508955597,1.1211379000001216,3.020549900000333
19,18000,10.419309814438082,1.191538600000058,4.131760900000245
20,18000,1.895824845727759,1.0972756999999547,4.017271499999879
21,18000,3.333782779051873,1.1460320000001047,2.9335900999999467
1,20000,1.7146778636765554,1.1538448000001154,3.4275950999999623
2,20000,3.696252492629512,1.1232562999998663,3.489207399999941
3,20000,2.5617031333736104,1.1298688000001675,3.474982000000182
4,20000,2.0266250767781804,1.1002817999997205,2.127376699999786
5,20000,6.039931696157263,1.128374999999778,5.210150800000065
6,20000,10.452964405337806,1.1289381999999932,5.504256400000031
7,20000,3.166734279135413,1.156202199999825,3.8826622999999927
8,20000,2.5339098738244243,1.1484120000000075,2.4788870000002134
9,20000,7.287810147119168,1.1468588000002455,5.64184350000005
10,20000,8.000721775538306,1.1566302999999607,5.612585399999716
11,20000,2.7284088350712965,1.1711386000001767,3.377162799999951
12,20000,2.7467923409591846,1.2412100999999893,5.5295264000001225
13,20000,1.6506088932997887,1.1330505000000812,3.5871800999998413
14,20000,3.680043179174349,1.1559403999999631,4.2643519000002925
15,20000,6.150156443776968,1.1708548000001429,6.687548400000196
16,20000,1.7960948438582909,1.1699443000002248,2.441265000000385
17,20000,2.7730673200305707,1.1907461999999214,4.408342900000207
18,20000,4.306005701973672,1.1727281000003131,3.1618232999999236
19,20000,2.250803651387507,1.1529942000001938,3.17210920000025
20,20000,2.1169373891927323,1.1301244999999653,4.15974499999993
21,20000,6.440117901524517,1.1674236999997447,2.469443500000125
1,22000,5.076583064743906,1.3094641999996384,4.486931499999628
2,22000,3.561662733605355,1.2378687000000355,3.0238460999999006
3,22000,3.1658003627248523,1.278380499999912,4.586904099999629
4,22000,4.140936523948739,1.1974433000000317,5.789072900000065
5,22000,6.147111639666038,1.1915367000001424,5.122799200000372
6,22000,10.569752825700755,1.212726599999769,5.2477138999997806
7,22000,2.1465615769403437,1.2211356000002525,4.366055899999992
8,22000,3.0199290313124743,1.1765937999998641,5.244620599999962
9,22000,2.484405677824586,1.251649599999837,2.8273770000000695
10,22000,4.2014842337627,1.1847029999998995,3.15121629999976
11,22000,1.8946446635017036,1.1890243000002556,2.66941850000012
12,22000,1.832749712472578,1.219824900000276,4.791698700000325
13,22000,1.945512300721214,1.2133638999998766,3.4164679999998953
14,22000,1.6616541585628195,1.2045935999999529,4.9738806999998815
15,22000,2.0393693330085703,1.2012400000003254,3.489724400000341
16,22000,17.615263914954856,1.2281487999998717,6.199939799999811
17,22000,2.1757952078894314,1.2000914999998713,2.384344599999622
18,22000,2.981384549713373,1.182425399999829,4.7996023999999124
19,22000,4.668775524321013,1.21413849999999,5.813977199999954
20,22000,1.4693241002866126,1.2119910999999775,3.648729000000003
21,22000,4.544837261955715,1.1976792999998906,2.4948018999998567
1,24000,2.760984753422434,1.2397592000002078,5.288595200000145
2,24000,2.2915979879007193,1.22488310000017,3.003383400000075
3,24000,2.4892168656514397,1.200159099999837,3.495263999999679
4,24000,1.3244392723348901,1.2025712999998177,2.5398357999997643
5,24000,1.4712916059000254,1.1957523999999466,3.3413140000002386
6,24000,1.9627840424523297,1.1800905000000057,3.605329200000142
7,24000,1.6213668550886144,1.2317118000000846,3.5878631000000496
8,24000,2.3636980135932335,1.189447399999608,2.750507199999902
9,24000,1.5287429320034176,1.2032072999995762,2.788781299999755
10,24000,2.04996969481998,1.2152022000000215,3.677466099999947
11,24000,2.297091697342049,1.2044302000003881,3.6125236000002587
12,24000,5.612108604564666,1.245256100000006,4.286510599999929
13,24000,4.478418819984913,1.2141387000001487,5.089456500000324
14,24000,3.225557443519166,1.198830100000123,4.822712499999852
15,24000,2.0771673563221933,1.1904217999999673,3.135773199999676
16,24000,3.347444654638278,1.1942595999998957,5.281722900000204
17,24000,1.644171881075772,1.2649460000002364,4.599923300000228
18,24000,2.7453831228714938,1.2095934999997553,3.473583299999973
19,24000,3.428655456254682,1.2284700000000157,3.0674097999999503
20,24000,6.398915583319782,1.211902900000041,3.632872199999838
21,24000,2.1587481115517804,1.1912864999999329,5.390335200000209
1,26000,2.245908845959848,1.325495900000078,3.0489172000002327
2,26000,3.276790499384527,1.359221400000024,4.913582199999837
3,26000,2.6530665393518595,1.50597659999994,3.9335995999999795
4,26000,2.5541503288624536,1.4102726999999504,3.8236713000001146
5,26000,2.8268207527070617,1.3034253000000717,4.697983800000202
6,26000,2.1775910392068316,1.4114692999996805,3.067967399999816
7,26000,1.3357183918665385,1.4476064999998925,3.782807699999921
8,26000,2.3804030483979655,1.4643552000002273,6.197131500000069
9,26000,2.757559784577207,1.4433351000002403,4.931723099999999
10,26000,1.9526163959204503,1.4021010000001297,2.793105000000196
11,26000,3.068510414929453,1.3497041999999055,9.828907199999776
12,26000,2.6387162148590906,1.3394504000002598,4.022379400000318
13,26000,2.814225498264251,1.628050499999972,4.888841500000126
14,26000,9.29041877071146,1.4049042000001464,7.917614200000116
15,26000,1.6616788624475272,1.418892600000163,3.6713927999999214
16,26000,2.0180615600144693,1.4007713999999396,4.417742200000248
17,26000,5.437160031263437,1.4121347000000242,7.256461899999977
18,26000,3.4349897334727295,1.5122733000002881,7.970972399999937
19,26000,8.499739418527847,1.512525800000276,4.688276600000336
20,26000,2.004158690125404,1.5934597999998914,3.117671900000005
21,26000,2.17716382482302,1.2424142000004395,3.2998828000004323
1,28000,1.736280771400885,1.2040287999998327,2.9563414999997804
2,28000,2.5387709081384084,1.2992468999996163,4.4002128999995875
3,28000,2.728821276816968,1.2451010999998289,7.335696699999971
4,28000,7.37465822430247,1.3128050999998777,4.837250600000061
5,28000,1.730087852181468,1.2809991999997692,5.707962399999815
6,28000,2.0973643914512,1.2540875999998207,2.945484899999883
7,28000,2.8105866122686134,1.3143251999999848,3.9490021999999954
8,28000,1.8606591466952183,1.3053740999998809,3.596035799999754
9,28000,3.4587774243330562,1.265798100000211,4.356430400000136
10,28000,6.980083079008113,1.2558837999999923,5.996506500000123
11,28000,9.206943838923419,1.2834238999998888,4.921403999999711
12,28000,1.9821220537882236,1.227154800000335,8.404425000000174
13,28000,1.2437846296827606,1.278333599999769,3.573802099999739
14,28000,2.7013493159961315,1.26732149999998,4.102788600000167
15,28000,1.3519983160122029,1.2575271000000612,3.5980733999999757
16,28000,3.150642874384053,1.2409025000001748,4.7625450999998975
17,28000,1.608536813654761,1.2915542000000642,3.5157193000000007
18,28000,2.0299004582145845,1.2528455000001486,2.598225000000184
19,28000,2.9436017665669385,1.266769700000168,4.074918199999956
20,28000,2.026070306681977,1.2729045000000951,4.1952227000001585
21,28000,1.7182098698155852,1.2595796999999038,3.401664399999845
1,30000,5.664396511505571,1.2446117999998023,6.554070599999704
2,30000,1.8167049998808613,1.227360100000169,5.704693600000155
3,30000,1.8441844699244356,1.223201600000266,3.6222415000002
4,30000,6.608269628775056,1.2300380000001496,4.29908179999984
5,30000,2.246693186854367,1.2403118000001996,3.2295857000003707
6,30000,2.1849944884413186,1.423591100000067,4.4097037000001365
7,30000,5.397176198830796,1.2844170999997004,5.1480124999998225
8,30000,1.501690797140047,1.2921839999999065,3.330831599999783
9,30000,3.6058130648445412,1.3132173999997576,6.584755699999732
10,30000,1.8491575574407164,1.194550199999867,5.325682599999709
11,30000,1.3774699049303967,1.3296761999999944,3.256540999999743
12,30000,1.5745113354737643,1.2982483999999204,3.29724189999979
13,30000,2.211651952792049,1.265081900000041,3.459801200000129
14,30000,9.847377541919748,1.2255700000000616,5.215313600000172
15,30000,1.869522930870068,1.384465099999943,3.7860734000000775
16,30000,3.0729773770720548,1.2484785999999986,8.805791600000248
17,30000,3.636316924520684,1.1864120000000185,3.327515399999811
18,30000,2.8035187615192685,1.238167699999849,5.830425999999989
19,30000,3.130393894371482,1.2276068999999552,5.947261799999978
20,30000,1.7861495724714955,1.5716520000000855,8.48525520000021
21,30000,2.993349261045631,1.2089541000000281,4.237988099999711
1,32000,3.7283906922147088,1.2961359999999331,4.398688300000231
2,32000,1.9308114330872093,1.2387284999999792,6.2127729000003455
3,32000,2.305569765607471,1.1988218000001325,5.69072929999993
4,32000,2.741294002697568,1.270835199999965,4.416516700000102
5,32000,1.836083680922128,1.3062296000002789,3.8533065000001443
6,32000,2.1063251311865154,1.5224288999997952,6.020589700000073
7,32000,9.4943948984715,1.34670320000032,5.0711269000003085
8,32000,3.01802516982436,1.2665095000002111,4.284820000000309
9,32000,2.3605134523885085,1.4412717999998677,7.134977199999867
10,32000,2.8967613777068713,1.3446227000004,10.29482440000038
11,32000,2.5045005661428346,1.33368930000006,3.883323100000325
12,32000,3.8895074271461136,1.2713933999998517,7.201979999999821
13,32000,1.1004143403215394,1.3517469000003075,3.74959170000011
14,32000,1.9571381926938918,1.5092063000001872,3.9655900000002475
15,32000,2.4244517033911084,1.528896899999836,4.05324279999968
16,32000,1.4728453572897657,1.5063947999997254,4.367433699999765
17,32000,1.4176568762364559,1.5235171999997874,4.36085920000005
18,32000,4.166522993379953,1.391435100000308,4.676525400000173
19,32000,5.0138197175557835,1.366794199999731,7.129347199999756
20,32000,2.0631690538045544,1.2798033999997642,3.980856700000004
21,32000,1.9165910883937523,1.6019218000001274,3.3287304999998923
1,34000,1.5150861678917134,1.4323843000001943,7.358061400000224
2,34000,2.394676657462441,1.4532369999997172,5.901849500000026
3,34000,2.980872831245422,1.321305299999949,3.966569300000174
4,34000,1.7478284180586656,1.2806013999997958,4.45660369999996
5,34000,1.4552594522799784,1.3118548000002193,3.317691200000354
6,34000,1.8727237732597208,1.3018370000004325,4.050900800000363
7,34000,1.685421126911036,1.4659935000004225,7.681275700000242
8,34000,1.9625086594371772,1.4783463999997366,5.885013300000082
9,34000,2.375677812650722,1.5168473999997332,3.113374600000043
10,34000,3.8594850871215214,1.572026399999686,8.00510609999992
11,34000,1.841090443827493,1.3245897999995577,3.8302134999999
12,34000,2.0704871008076022,1.2806175000000621,4.2005528999998205
13,34000,2.3973656248718545,1.3372651999998197,4.135186500000145
14,34000,1.5999625868534002,1.3240928000000167,8.59291260000009
15,34000,1.8592070706587338,1.296554400000332,4.953894400000081
16,34000,1.7818294236201557,1.2932049000000916,7.054515400000128
