run,size,ratio,sampling_time_s,total_time_s
15,22000,120.91060905299555,1.1952320999998847,4.124620200000209
16,22000,117.06347355210794,1.132756099999824,3.3842829999998685
17,22000,368.09418110224476,1.1582714000001033,2.9346685000000434
18,22000,95.44345491703244,1.1291774999999689,3.2496304999999666
19,22000,107.72206891261283,1.1248156000001472,3.6482740000001286
20,22000,115.6281630258071,1.1836984999999913,4.068005300000095
21,22000,159.9164547248053,1.1239071999998487,2.9095588000000134
1,24000,82.67519020739464,1.1174063999997088,3.126543599999877
2,24000,134.46932534712673,1.1680722999999489,3.2927482000000055
3,24000,108.23316869790183,1.1614525999998477,3.173030099999778
4,24000,2.5812404494429653,1.2070846999999958,2.247756499999923
5,24000,7.948751688441216,1.1483485999997356,3.9949148000000605
6,24000,5.127291452790377,1.0974531000001662,3.293353500000194
7,24000,97.20993354670026,1.1301329000002625,5.775738600000295
8,24000,2.2818433137187597,1.1560850000000755,2.1103689999999915
9,24000,6.444732694718524,1.1297905000001265,3.3431932999997116
10,24000,37.495048260947414,1.1431001000000833,3.986887200000183
11,24000,127.14866806531597,1.1530633999996098,2.743775899999946
12,24000,79.52370059086482,1.125717800000075,3.112770300000193
13,24000,18.441360454319774,1.1287135000002309,3.263843799999904
14,24000,88.97141431419912,1.1579443999999057,4.401309500000025
15,24000,118.26602907486333,1.1977535000000898,4.493546100000003
16,24000,51.84588442767854,1.1685387000002265,3.793673300000137
17,24000,119.0084791433991,1.1453126000001248,3.329174800000146
18,24000,73.97119734001757,1.1567787999997563,3.4503953999997066
19,24000,92.99686574786351,1.137625300000309,2.058128200000283
20,24000,125.87267914510191,1.1796042999999372,3.808536500000173
21,24000,130.21509777518233,1.1544683000001896,4.286253599999782
1,26000,2.429706102186107,1.1565246000000116,2.2228472000001602
2,26000,6.987483506391705,1.1708263000000443,3.0088689000003797
3,26000,46.295871094873796,1.1834862999999132,3.424186699999609
4,26000,64.04387659429486,1.1476720999999088,4.3894546999999875
5,26000,63.13030118761218,1.11582959999987,4.760264399999869
6,26000,61.48036618891974,1.1636812000001555,4.659129600000142
7,26000,100.19523185524882,1.1552980000001298,3.987901800000145
8,26000,63.1590285391565,1.1633280999999442,3.5293884000002436
9,26000,54.40379252155679,1.1559016999999585,3.2802968999999393
10,26000,70.64045760980198,1.1462288999996417,2.8130217999996603
11,26000,2.229675442707631,1.1859731999998075,4.171631199999865
12,26000,113.66777304693609,1.3457221999997273,4.935680799999773
13,26000,23.735280087737507,1.2570076999995763,3.8549776999998357
14,26000,79.60577066716539,1.3347359999997934,4.8952448
15,26000,24.994806451490813,1.220472399999835,3.247321699999702
16,26000,88.72056256330633,1.1399600000004284,4.981571700000131
17,26000,68.91175267133578,1.158073499999773,3.63233850000006
18,26000,101.01680260038484,1.1300068000000465,8.504193699999632
19,26000,60.103680605339164,1.155972500000189,4.160714800000278
20,26000,164.98006462782664,1.121388300000035,3.219157500000165
21,26000,135.31938424738806,1.17333090000011,2.866549500000019
1,28000,97.2255066349376,1.1684171000001697,5.163189699999748
2,28000,81.42043697600774,1.116769999999633,3.1239653999996335
3,28000,55.18061898817661,1.1650604999999814,4.427017299999989
4,28000,62.19685614058909,1.1470479999998133,7.388511000000108
5,28000,61.245964911636726,1.116635099999712,2.659182200000032
6,28000,114.50578926444275,1.1198475000001054,2.063894700000219
7,28000,108.34665411624168,1.1139729999999872,3.4928992999998627
8,28000,98.81018643729539,1.1399618999998893,4.786312799999905
9,28000,57.51935368743498,1.1751619000001483,3.771223900000223
10,28000,2.283281621283757,1.1653114999999161,2.327139499999703
11,28000,3.627614887602244,1.1818934000002628,2.7177182999998877
12,28000,78.36739372896997,1.1587891999997737,5.683032200000071
13,28000,64.1325544324584,1.2416856999998345,3.906962300000032
14,28000,109.70414945174507,1.2175154000001385,3.8548099000004186
15,28000,5.610754423790322,1.1704586999999265,7.31592449999971
16,28000,15.915613416000383,1.1829742999998416,5.4465635000001384
17,28000,83.28769119807161,1.1708526000002166,2.4903355000001284
18,28000,22.142448406814854,1.1546235999999226,4.035000899999886
19,28000,52.95034451918325,1.1727679000000535,5.475780800000393
20,28000,58.158658209417226,1.1836177000000134,7.124791899999764
21,28000,68.58441138871122,1.1638740999997026,4.0586098999997375
1,30000,66.67814063299461,1.161491500000011,6.395250200000191
2,30000,55.64037008548531,1.1856684999997924,4.031593100000009
3,30000,70.36343356142929,1.1308444999999665,4.62346000000025
4,30000,120.99236797596623,1.1882353999999395,2.7621751000001495
5,30000,53.997675286868606,1.1927146999996694,3.784116499999982
6,30000,85.04789849844151,1.1537948000000142,3.403199400000176
7,30000,53.40072825404639,1.1806228999998893,4.241727099999935
8,30000,47.606467980100085,1.1520187000000988,4.681107200000042
9,30000,2.152871426888547,1.1478877999998076,2.8514148999997815
10,30000,113.04583759237653,1.129569100000026,2.813438700000006
11,30000,41.12396704699297,1.1369643000002725,4.747102499999983
12,30000,76.23824785541632,1.1397956999999224,3.2816109999998844
13,30000,52.61740914750081,1.1793320000001586,5.143277500000295
14,30000,53.341915329700456,1.119923899999776,5.488456199999746
15,30000,49.695043218359736,1.1516054999997323,6.030259399999977
16,30000,68.30035646394603,1.1484241999996812,3.6028956000000107
17,30000,115.79515748656387,1.1539703999997073,3.658632299999681
18,30000,4.461685999071102,1.135111500000221,5.752537800000027
19,30000,80.77470192071016,1.1648663000000852,5.308292100000017
20,30000,47.84047250638416,1.1481951999999183,4.049286699999811
21,30000,50.65390734519626,1.1835706000001665,3.775818999999956
1,32000,69.47748491246531,1.180005600000186,2.1609662000000753
2,32000,58.06581628206054,1.20663710000008,5.1675890000001345
3,32000,79.30277795137815,1.1389893000000484,4.886303500000395
4,32000,40.074470950925324,1.1732435999997506,2.669619799999964
5,32000,2.251449281343747,1.169253099999878,3.4974592000003213
6,32000,97.6736569483233,1.1516636999999719,2.399033800000325
7,32000,48.27278235982621,1.1895690999999715,4.638921900000241
8,32000,70.97263584556045,1.1864292999998725,3.8040626000001794
9,32000,89.66291595123326,1.1918672000001607,5.376610900000287
10,32000,49.7061753678947,1.2002890999997362,4.144046500000059
11,32000,31.140718256293138,1.156014000000141,2.976390800000445
12,32000,47.83158955504733,1.1854483000001892,3.948549499999899
13,32000,2.1498205231125573,1.2033523999998579,3.051241399999981
14,32000,31.562131468058322,1.1883582999998907,7.060759899999994
15,32000,47.493888735823255,1.160955400000148,3.025817800000368
16,32000,37.30757835361336,1.1778623999998672,3.7598032999999305
17,32000,84.91689523566865,1.2025964000004024,5.460726500000419
18,32000,60.54136292473068,1.189622899999904,5.46422769999981
19,32000,33.23468468010409,1.246621199999936,4.596927600000072
20,32000,37.27249496435599,1.1840398999997888,5.038666499999636
21,32000,44.04056023532553,1.1876005999997687,4.479008400000112
1,34000,115.68020021765858,1.2102580000000671,5.2011850000003506
2,34000,35.47986831193994,1.1889106999997239,7.332203899999968
3,34000,89.71709626736279,1.1769169999997757,3.7054424999996627
4,34000,12.351192122622802,1.1941163999999844,3.6884139000003415
5,34000,77.35921633419939,1.1608709000001909,3.4375678000001244
6,34000,89.37090609364142,1.166125600000214,3.1185464999998658
7,34000,72.14634577268936,1.1762618999996448,5.447800699999789
8,34000,44.049647349774254,1.1674391999999898,6.9160062000000835
9,34000,113.57733574781398,1.1478711999998268,2.0230694000001677
10,34000,89.19149519488906,1.1776472999999896,5.907489400000031
11,34000,11.249517018963209,1.1992965999997978,6.283665299999939
12,34000,16.876805785752886,1.133893800000351,4.5608290000000125
13,34000,5.690496616014111,1.1781538000000182,5.248961700000109
14,34000,14.455702996681941,1.1755282000003717,3.6540460999999596
15,34000,35.927185267501635,1.1893858999997065,5.688436399999773
16,34000,55.745935408091036,1.1974183999996058,4.668101299999762
17,34000,4.811244467128035,1.1806609999998727,7.070836299999883
18,34000,45.03912454215933,1.1783503999999994,5.332445199999711
19,34000,10.765203521739174,1.2304740999998103,3.5469554000001153
20,34000,10.339114414007089,1.186056500000177,3.5484685999999783
21,34000,2.432805170208011,1.2054855000001226,2.8159254000001965
1,36000,6.64698913116766,1.1781627000000299,5.249028499999895
2,36000,38.38057053120714,1.2078590999999506,4.087571099999877
3,36000,25.09700522700651,1.2267862999997305,5.696641699999873
4,36000,65.54603584450086,1.2161637999997765,4.077109299999847
5,36000,70.39694432473827,1.2413979999996627,3.4207824999998593
6,36000,42.188952294018144,1.1776601999999912,4.986840800000209
7,36000,77.66173611528897,1.251017900000079,2.358700400000089
8,36000,65.22427617035918,1.1868848000003709,4.350633700000344
9,36000,40.31191917970596,1.2408967999999732,6.8069697999999335
10,36000,31.635575134350844,1.2126158000000942,5.981265699999767
11,36000,50.100107754227054,1.1720243999998274,5.753791699999965
12,36000,35.811476284476086,1.1871679999999287,7.0192510000001676
13,36000,70.47876792146086,1.2087030000002414,3.9427064999999857
14,36000,44.85726952604496,1.2050014999999803,6.219975099999829
15,36000,52.710585086392896,1.237373700000262,5.945024300000114
16,36000,50.02182924105798,1.1973742999998649,6.295613299999786
17,36000,55.46000169118697,1.2188306999996712,3.8150266999996347
18,36000,72.83789381779899,1.1819430999998985,2.103087499999674
19,36000,66.52334014453601,1.2190139999997882,3.974606799999947
20,36000,67.62179865851768,1.2395277999999053,4.3768371000001025
21,36000,21.875250488709213,1.2374458999997842,4.776282100000117
1,38000,54.81782071891652,1.2127731999999014,4.378476800000044
2,38000,32.748864444209275,1.2013191999999435,4.777598699999999
3,38000,35.67258191967384,1.2093410000002223,4.808618900000056
4,38000,36.00804847149252,1.2044443999998293,4.442114800000127
5,38000,41.995578786689435,1.2516200000000026,5.0083371999999144
6,38000,2.229634785878532,1.229005700000016,3.330412900000283
7,38000,55.47406102684874,1.1863659000000553,3.62880210000003
8,38000,29.23455371028091,1.2213400999999067,2.5517950999997083
9,38000,37.006170329116344,1.2299564999998438,13.668463299999985
10,38000,6.7059453595170595,1.2253477999997813,4.782986599999731
11,38000,50.82486952596123,1.2083440999999766,4.384061600000223
12,38000,30.257287650462704,1.2064276999999493,8.294443799999954
13,38000,41.34261246974622,1.2023702000001322,4.625348000000031
14,38000,27.922586485947924,1.2429431000000477,4.695927699999629
15,38000,57.2913213088167,1.2169708999999784,2.2708637999999155
16,38000,110.66518366410003,1.2242055000001528,3.4888067000001683
17,38000,2.5610630352997723,1.2311367000002065,3.352748900000279
18,38000,77.4106071851,1.2471242999999959,3.5387840000003052
19,38000,29.17759570114583,1.2134101999999984,4.641314699999839
20,38000,2.398866438490676,1.1953426000000036,3.9070755000002464
21,38000,2.7591716509008446,1.2177841999996417,2.951165899999978
1,40000,29.183351148947725,1.201828800000385,6.905566600000384
2,40000,44.026598498492845,1.1704377999999451,7.246931099999983
3,40000,25.144708570424672,1.273100500000055,8.664946600000349
4,40000,34.39952803084878,1.2181946999999127,6.10840619999999
5,40000,35.47710223019739,1.1882473000000573,7.741369000000304
6,40000,39.6881931101694,1.2266930000000684,5.693471300000056
7,40000,10.971407183883665,1.2178225000002385,6.2433514000003925
8,40000,61.08549200137659,1.2153267999997297,6.114834599999995
9,40000,35.12781388882321,1.1883795000003374,8.761244900000293
10,40000,68.34208260953918,1.1887343000003057,3.9694555999999466
11,40000,24.099457858986746,1.181633199999851,4.579735599999822
12,40000,58.431079259543836,1.2028685000000223,2.1923710000000938
13,40000,2.5000513118898673,1.2080400999998346,3.0981676999999763
14,40000,100.28254924700221,1.2078754000003755,4.7759939000002305
15,40000,40.16235404519671,1.2520257999999558,3.5021631999998135
16,40000,25.279801547867578,1.2304458999997223,8.056430499999806
17,40000,42.06185760337599,1.1937016000001677,4.453349100000196
18,40000,72.74485596082631,1.2051237999999103,5.223452599999746
19,40000,82.79744704283034,1.169089100000292,4.738299000000097
20,40000,10.21661434641793,1.1850491000000147,8.020116799999869
21,40000,35.20386750975388,1.195659500000147,6.60111199999983
