run,size,ratio,sampling_time_s,total_time_s
19,5000,1.0696820720376141,1.0464228469645604,3.351729483983945
20,5000,1.0617011004328831,1.0485824850038625,3.886516358994413
21,5000,1.0692626648479804,1.039696963969618,3.2555600069463253
1,5500,1.0658080783859245,1.0475301249534823,2.3091335619683377
2,5500,1.0389789284149986,1.0468604199704714,3.0758928720024414
3,5500,1.0528827699334815,1.0402915790327825,6.558645072043873
4,5500,1.0625557992777315,1.0331216960330494,3.0425678940373473
5,5500,1.0460629501374326,1.045737281034235,4.922292041999754
6,5500,1.0735247874753318,1.0414983890368603,5.377119470038451
7,5500,1.0696772879786323,1.0416342329699546,2.84761872299714
8,5500,1.056051316115377,1.0401378860115074,3.513705713034142
9,5500,1.0822292372914304,1.0435759919928387,2.9295753309852444
10,5500,1.0579787925489312,1.0394419269869104,3.4957388140028343
11,5500,1.0558174704632302,1.0407865840243176,4.629485305049457
12,5500,1.0616213890739579,1.0416019409894943,2.685911484004464
13,5500,1.0699058185077543,1.0401371640036814,3.456261485000141
14,5500,1.0653335179827947,1.039964951982256,2.680725081998389
15,5500,1.0484537474515947,1.0426227109855972,3.5252535230247304
16,5500,1.0668039895738815,1.0388276869780384,2.8433213959797285
17,5500,1.0618982786274893,1.040084186999593,4.060259661986493
18,5500,1.05534951138316,1.0422473030048423,3.137023310002405
19,5500,1.0443042132429354,1.0355883599841036,3.1554301760043018
20,5500,1.0568830739683142,1.0424585590371862,4.946016097033862
21,5500,1.0623181231925338,1.0340313140186481,3.0877461980562657
1,6000,1.061481935846454,1.0410402550478466,1.798521871038247
2,6000,1.0608398750989902,1.0359103240189143,3.489555887004826
3,6000,1.054599649799792,1.0391864840057679,3.1705931699834764
4,6000,1.0405107401100964,1.030353851034306,3.069691843993496
5,6000,1.0488702815315027,1.033838936011307,4.901154207007494
6,6000,1.041885426050896,1.043269369052723,6.221421360038221
7,6000,1.0549537902223551,1.0336928500328213,4.6081913220114075
8,6000,1.0628597563873619,1.036918236000929,2.388759517983999
9,6000,1.047730739163101,1.0350656140362844,4.880814058007672
10,6000,1.0480849236809675,1.0369981739786454,4.808586127997842
11,6000,1.0643775715682615,1.0308069080347195,3.3616929260315374
12,6000,1.0483986086849653,1.0336354109458625,5.028580373967998
13,6000,1.0464630065209395,1.0358813349739648,4.403695387009066
14,6000,1.0627383125565026,1.038183854019735,3.5058600840275176
15,6000,1.0763849524078541,1.0339489069883712,3.1115241479710676
16,6000,1.045737059504275,1.0359071239945479,2.4475171210360713
17,6000,1.0507685331414316,1.0360194989480078,3.2014836969901808
18,6000,1.045515949935648,1.0377991779823788,2.4290424769860692
19,6000,1.051074873823302,1.0427311380044557,2.6969172440003604
20,6000,1.0479072296838488,1.0327197139849886,3.5289323320030235
