run,size,ratio,sampling_time_s,total_time_s
7,2500,1.0991002050862755,1.3564819000021089,1.5076572999969358
8,2500,1.0739368179594704,1.3359042000010959,1.464307500005816
9,2500,1.128774682916097,1.3363133000020753,1.4997909000012442
10,2500,1.0999288170886798,1.3650276999978814,1.5487976000003982
11,2500,1.1155529486571127,1.3861299000054714,1.57147100000293
12,2500,1.1679453490695517,1.338229200002388,1.5470272000020486
13,2500,1.1918794594977598,1.3329214999976102,1.4998313000032795
14,2500,1.11540289178112,1.3439695999986725,1.5192788999993354
15,2500,1.1236753862389184,1.3579624999983935,1.5140146000048844
16,2500,1.1064437533165208,1.3344314999994822,1.5107072999962838
17,2500,1.202152292854449,1.3303116999959457,1.4857904999953462
18,2500,1.0621522224039397,1.3382644000012078,1.463150299998233
19,2500,1.148045592246111,1.3573894000001019,1.5447998000017833
20,2500,1.1064395705791168,1.3381465999991633,1.4748056000025827
21,2500,1.1306853498600102,1.3459634999962873,1.4994697000001906
22,2500,1.0627627008884448,1.3385491000008187,1.4914441000000807
23,2500,1.1476241975595427,1.3617693999985931,1.5255949999991572
24,2500,1.1625485160775535,1.3519451999964076,1.52848119999544
25,2500,1.123469645063152,1.3459617999978946,1.4926359000019147
26,2500,1.143234923041941,1.3551818000050844,1.5258427000007941
27,2500,1.1434446732554477,1.3347623000008753,1.53213350000442
28,2500,1.1428845992326964,1.3610974000039278,1.5348727000018698
29,2500,1.1290339865165222,1.3465552999987267,1.5265527999945334
30,2500,1.1818001656372144,1.3665684000006877,1.5709963000044809
31,2500,1.1470339135114824,1.3442098000014084,1.51939780000248
32,2500,1.0948311695766557,1.3450655999986338,1.513294299998961
33,2500,1.0758310865023808,1.3436312999983784,1.499232900001516
34,2500,1.0740653010355274,1.3848670000006678,1.5289811000038753
35,2500,1.1628341643693778,1.3396150999979,1.5246267999973497
36,2500,1.1149756162985651,1.337522199995874,1.5181192999953055
37,2500,1.0955776643635837,1.347653699995135,1.5181097000022419
38,2500,1.1854576475941987,1.36861510000017,1.5762332000012975
39,2500,1.091555774646641,1.3360304000016185,1.4766582000011113
40,2500,1.1326277707241785,1.3521518999987165,1.5004549000004772
41,2500,1.1187793385327172,1.3393514999988838,1.4889592999970773
42,2500,1.163647299112727,1.3425859000053606,1.533298599999398
43,2500,1.0997047250767822,1.3324712999965413,1.4936908000017866
44,2500,1.095211976432336,1.3481038999962038,1.496596099997987
45,2500,1.1242688618238066,1.3356776000000536,1.5062017000018386
46,2500,1.159280103342775,1.4059511000014027,1.6216795000000275
47,2500,1.1418068984189602,1.3408195000010892,1.5033948000054806
48,2500,1.0968627009484888,1.3563936999998987,1.4981943000020692
49,2500,1.1617083488142714,1.3445707999999286,1.4893458000005921
50,2500,1.216930417706236,1.3354763999959687,1.5298258999973768
1,3000,1.0866302851366842,1.3434919999999693,1.5224478999953135
2,3000,1.0977950448754568,1.3418873000046005,1.51942599999893
3,3000,1.104294831405614,1.3279657999955816,1.5107922999959555
4,3000,1.098207197822032,1.3323982000001706,1.5103667000003043
5,3000,1.0879780482855925,1.3304274999973131,1.5381405000007362
6,3000,1.0717310261398525,1.3310879000055138,1.5037185000037425
7,3000,1.0614736352597012,1.3451856999963638,1.498551500000758
8,3000,1.0820995566153773,1.3346125000025495,1.5168183999994653
9,3000,1.0960394204735142,1.3395671999969636,1.535315699999046
10,3000,1.0661835573996215,1.3344670000005863,1.518838500000129
11,3000,1.0933515108521625,1.3335974999936298,1.5096077999987756
12,3000,1.099441349999764,1.3477523000037763,1.5103355000028387
13,3000,1.1124841064279554,1.3277541999996174,1.4839400999990175
14,3000,1.0749911457441355,1.3352955000009388,1.4813054999976885
15,3000,1.0860207008643654,1.338511699999799,1.5216580999986036
16,3000,1.0586021993300372,1.3385727999993833,1.4976492999994662
17,3000,1.1108880742635567,1.3268243999991682,1.5131045000016456
18,3000,1.0824230272324833,1.3480694999961997,1.5443003999971552
19,3000,1.1540499566864213,1.3294734000010067,1.533105100003013
20,3000,1.0710734217020093,1.3339543999973102,1.516371399993659
21,3000,1.1024720334127085,1.3332136000026367,1.5009419999987585
22,3000,1.093340617854333,1.3567570000013802,1.5132188999996288
23,3000,1.0751494321675708,1.3424711999978172,1.493478700002015
24,3000,1.1002590490344275,1.3387298999950872,1.5327266999956919
25,3000,1.1095418517382647,1.3303841000015382,1.5126725000009174
26,3000,1.1029756065892349,1.3466296000042348,1.4911418999981834
27,3000,1.0629511444833568,1.3649542999992264,1.5419538999994984
28,3000,1.0639105705962304,1.3389946999959648,1.497435499994026
29,3000,1.101926781952994,1.3593495999957668,1.5382626999999047
30,3000,1.0943068391767348,1.3461929000040982,1.5374204000036116
31,3000,1.0995916320920311,1.3469920000061393,1.5562391000057687
32,3000,1.0841903515692999,1.3365730999939842,1.5117889999964973
33,3000,1.0648703223347362,1.3437812000047415,1.5104400000054738
34,3000,1.101447390404189,1.3403583999970579,1.5437775999962469
35,3000,1.0817697023972206,1.335154499996861,1.542237199995725
36,3000,1.0871730614047788,1.3481893999996828,1.5419303000016953
37,3000,1.064833385841763,1.3523537000000942,1.493378400002257
38,3000,1.0927656606244867,1.3411718999996083,1.5428078999975696
39,3000,1.077024036101555,1.3279710999995586,1.487492199994449
40,3000,1.1147800433433637,1.3483017999969888,1.5052630999998655
41,3000,1.1047265584790025,1.3274743000001763,1.477600700003677
42,3000,1.0991290614114397,1.3483572000041022,1.5435515999997733
43,3000,1.1349398513915299,1.3553486000018893,1.547775000006368
44,3000,1.115089969050793,1.347939100000076,1.5695319000005838
45,3000,1.1469153073935685,1.3315197999982047,1.5137509999985923
46,3000,1.0993697102078073,1.3577196000042022,1.5246201000045403
47,3000,1.1161744468458745,1.3344195999961812,1.5394254999991972
48,3000,1.071209125796763,1.3343633999975282,1.5055135000002338
49,3000,1.1813065610099969,1.3355574000015622,1.5225315000061528
50,3000,1.1194766740529298,1.346411899998202,1.5124746000001323
1,3500,1.0836328328117923,1.3503060000002733,1.5059966999979224
2,3500,1.0768764578282437,1.3728590999962762,1.5639627999989898
3,3500,1.1066430221306092,1.3651457000014489,1.5688167000043904
4,3500,1.0747860310251969,1.3336550000021816,1.4957810999985668
5,3500,1.0706785654457909,1.3679971000019577,1.571990900003584
6,3500,1.0487670866973853,1.3612533999985317,1.5241548999983934
7,3500,1.0877314179083972,1.334653400001116,1.5523929999981192
8,3500,1.0990397805880365,1.3230982000022777,1.473110999999335
9,3500,1.1022984758613747,1.348332699999446,1.5281000999966636
10,3500,1.0825741101552544,1.3620414000033634,1.6081112999963807
11,3500,1.0895550063417554,1.3335833999954048,1.5452554999938002
12,3500,1.0786328694080516,1.3574689000015496,1.5525660999992397
13,3500,1.0758756793787863,1.3335078000018257,1.4901793999961228
14,3500,1.0734462602116994,1.3366874000057578,1.5289135000057286
15,3500,1.101845190914056,1.3332731999980751,1.5501265999992029
16,3500,1.0623016596288921,1.3279228000028525,1.4833580999984406
17,3500,1.0888462797395217,1.3266585000019404,1.5214868999973987
18,3500,1.1026636092123958,1.3229638000047999,1.505034000001615
19,3500,1.064024496166574,1.3454245000029914,1.5221792000011192
20,3500,1.082634353007572,1.3332322999995085,1.5256102999992436
21,3500,1.0482071573537919,1.3477177000022493,1.5101955000063754
22,3500,1.1194319345420276,1.3493539999981294,1.5436352000033366
23,3500,1.0410418049264714,1.3333438000045135,1.473031200002879
24,3500,1.0744744952969536,1.357699699998193,1.5628597999966587
25,3500,1.0889199959936324,1.3713391999990563,1.5575824999978067
26,3500,1.0705273379133338,1.3370951999968383,1.52222410000104
27,3500,1.1037682300351022,1.347384000000602,1.5677260999946157
28,3500,1.0900679561949866,1.355193600000348,1.5396427000014228
29,3500,1.142628538409282,1.3525112999996054,1.540804800002661
30,3500,1.075325372544173,1.3298369999974966,1.5019926999957534
31,3500,1.062643575992974,1.3458714000007603,1.5097610000011628
32,3500,1.0864016089285686,1.3357563000026857,1.5127274000042235
33,3500,1.0930616790951522,1.3287581999975373,1.5247835999980452
34,3500,1.0983877930642292,1.3292730000030133,1.5189466000010725
35,3500,1.1024346665915896,1.3299012999996194,1.5168382000047131
36,3500,1.1120561121378638,1.3344218999991426,1.5259236999991117
37,3500,1.0991926782328736,1.3260290999969584,1.5347511999934795
